-24.8	27.2	25.304	64.696	0.002099	0.025
-26.5	28.2	36.361	53.639	0.005559	0.025
-28.2	29.2	61.721	28.279	0.009696	0.025
-23.8	28	50.892	39.108	0.003111	0.025
-25.5	29	46.882	43.118	0.005399	0.025
-27.2	30.1	61.763	28.237	0.012313	0.025
-29	31	-76.305	166.3	0.009733	0.025
-24.4	29.9	67.809	22.191	0.007172	0.025
-26.2	30.9	65.367	24.633	0.014979	0.025
-28	31.9	29.896	60.104	0.011459	0.025
-23.4	30.7	82.537	7.4627	0.010318	0.025
-25.1	31.7	66.99	23.01	0.011561	0.025
-27	32.7	17.256	72.744	0.038032	0.025
-22.3	31.5	-86.542	176.54	0.012991	0.025
-24.1	32.5	-0.078025	90.078	0.017297	0.025
-25.9	33.6	8.6404	81.36	0.082005	0.025
-27.8	34.6	8.1739	81.826	0.20277	0.025
-23	33.3	-7.3403	97.34	0.075943	0.025
-24.9	34.4	-0.76206	90.762	0.1574	0.025
-26.8	35.4	1.3088	88.691	0.21698	0.025
-21.9	34.1	-7.6758	97.676	0.17025	0.025
-23.8	35.2	-7.3732	97.373	0.29223	0.025
-25.7	36.2	-20.118	110.12	0.28832	0.025
-20.7	34.9	-5.8345	95.834	0.26865	0.025
-22.6	36	-11.803	101.8	0.48311	0.025
-24.6	37.1	-31.704	121.7	0.6172	0.025
-26.6	38.1	-55.711	145.71	1.1196	0.025
-21.4	36.8	-11.9	101.9	0.48114	0.025
-23.4	37.9	-34.891	124.89	0.87709	0.025
-25.5	38.9	-57.054	147.05	1.8227	0.025
-20.2	37.5	-9.5148	99.515	0.23298	0.025
-22.2	38.6	-39.358	129.36	0.95466	0.025
-24.3	39.7	-56.986	146.99	2.4237	0.025
-19	38.3	73.605	16.395	0.15283	0.025
-21	39.4	-48.277	138.28	0.77581	0.025
-23.1	40.5	-57.204	147.2	2.0976	0.025
-25.3	41.6	-69.53	159.53	2.7631	0.025
-19.7	40.2	-60.724	150.72	0.56866	0.025
-21.9	41.3	-59.205	149.2	1.7076	0.025
-24.1	42.4	-69.627	159.63	2.4384	0.025
-18.4	40.9	-68.62	158.62	0.41336	0.025
-20.6	42.1	-59.818	149.82	1.1651	0.025
-22.8	43.2	-67.994	157.99	1.9435	0.025
-17	41.7	-56.949	146.95	0.2733	0.025
-19.2	42.8	-56.492	146.49	0.69679	0.025
-21.5	44	-65.006	155.01	1.3728	0.025
-15.7	42.4	-43.927	133.93	0.28821	0.025
-17.8	43.6	-51.341	141.34	0.48272	0.025
-20.1	44.7	-60.301	150.3	0.92094	0.025
-22.6	45.8	-75.249	165.25	1.1985	0.025
-16.4	44.3	-55.511	145.51	0.34426	0.025
-18.7	45.5	-60.461	150.46	0.66104	0.025
-21.1	46.6	-70.314	160.31	1.027	0.025
-15	45	-70.191	160.19	0.29113	0.025
-17.3	46.2	-69.621	159.62	0.66205	0.025
-19.7	47.3	-70.803	160.8	0.94186	0.025
-13.5	45.7	-83.139	173.14	0.37277	0.025
-15.8	46.9	-77.569	167.57	0.73426	0.025
-18.2	48.1	-73.139	163.14	0.86808	0.025
-20.8	49.2	-89.93	179.93	1.0319	0.025
-14.2	47.6	-80.1	170.1	0.69574	0.025
-16.7	48.8	-77.584	167.58	0.6373	0.025
-19.3	50	78.429	11.571	0.87358	0.025
-12.6	48.3	-70.205	160.2	0.46052	0.025
-15.1	49.5	-76.795	166.79	0.31693	0.025
-17.7	50.7	61.786	28.214	0.82476	0.025
-11	48.9	-39.523	129.52	0.41383	0.025
-13.4	50.2	-29.537	119.54	0.28252	0.025
-16	51.4	48.879	41.121	0.84981	0.025
-18.8	52.6	59.143	30.857	1.5274	0.025
-11.7	50.9	-22.105	112.11	0.70614	0.025
-14.3	52.1	33.331	56.669	0.6946	0.025
-17.1	53.3	55.899	34.101	1.7983	0.025
-10	51.5	-22.655	112.65	0.94884	0.025
-12.6	52.8	14.481	75.519	0.54418	0.025
-15.3	54	53.975	36.025	1.7938	0.025
-8.2	52.1	-23.057	113.06	1.0626	0.025
-10.8	53.5	-11.736	101.74	0.52063	0.025
-13.5	54.7	52.877	37.123	1.4636	0.025
-16.4	55.9	62.364	27.636	1.9758	0.025
-8.9	54.1	-26.803	116.8	0.78588	0.025
-11.7	55.4	49.345	40.655	0.73499	0.025
-14.6	56.6	55.579	34.421	1.3009	0.025
-6.9	54.7	-28.581	118.58	0.75091	0.025
-9.7	56	26.713	63.287	0.1586	0.025
-12.7	57.3	32.436	57.564	0.45084	0.025
-4.9	55.2	-34.273	124.27	0.40339	0.025
-7.6	56.6	-31.465	121.46	0.18146	0.025
-10.6	57.9	-13.325	103.32	0.6821	0.025
-13.8	59.2	-21.497	111.5	1.0245	0.025
-5.6	57.2	-70.883	160.88	0.21111	0.025
-8.4	58.5	-18.025	108.03	0.65446	0.025
-11.6	59.8	-21.768	111.77	1.6911	0.025
-3.4	57.7	-89.317	179.32	0.44865	0.025
-6.3	59.1	-7.3387	97.339	0.20281	0.025
-9.4	60.5	-18.503	108.5	1.2652	0.025
-1.2	58.2	83.523	6.4775	0.42369	0.025
-4	59.7	54.982	35.018	0.31344	0.025
-7.1	61.1	-4.796	94.796	0.47391	0.025
1.2	58.7	56.713	33.287	0.14408	0.025
-1.6	60.2	51.755	38.245	0.48731	0.025
-4.7	61.6	33.732	56.268	0.43474	0.025
-8	63	3.4046	86.595	0.59417	0.025
0.8	60.7	40.073	49.927	0.6217	0.025
-2.2	62.1	46.807	43.193	0.62948	0.025
-5.5	63.6	21.936	68.064	0.53347	0.025
3.3	61.1	22.764	67.236	0.69529	0.025
0.4	62.6	50.83	39.17	0.75949	0.025
-2.8	64.1	46.253	43.747	0.50865	0.025
5.8	61.5	9.8429	80.157	0.86557	0.025
3	63.1	42.741	47.259	0.82621	0.025
-0	64.6	58.98	31.02	0.85322	0.025
-3.6	66	58.959	31.041	0.22653	0.025
5.7	63.5	30.845	59.155	0.93213	0.025
2.8	65	54.834	35.166	0.99184	0.025
-0.6	66.5	73.983	16.017	0.96957	0.025
8.6	63.8	24.52	65.48	0.74115	0.025
5.6	65.4	48.242	41.758	0.84766	0.025
2.4	66.9	74.61	15.39	1.3427	0.025
11.5	64.1	39.707	50.293	0.34422	0.025
8.7	65.7	50.826	39.174	0.69095	0.025
5.5	67.3	71.855	18.145	1.3463	0.025
2	68.9	80.47	9.5303	1.5341	0.025
11.8	66	64.396	25.604	0.66334	0.025
8.8	67.7	68.88	21.12	1.1832	0.025
5.4	69.3	72.174	17.826	1.4112	0.025
14.9	66.2	74.656	15.344	0.67635	0.025
12.2	67.9	68.395	21.605	0.92997	0.025
9	69.6	64.959	25.041	1.2076	0.025
18.1	66.4	77.131	12.869	0.61859	0.025
15.6	68.1	68.363	21.637	0.59243	0.025
12.7	69.8	58.283	31.717	0.90385	0.025
9.2	71.5	62.805	27.195	0.7169	0.025
19	68.3	67.942	22.058	0.4989	0.025
16.4	70	52.049	37.951	0.64611	0.025
13.3	71.7	59.431	30.569	0.68768	0.025
22.6	68.4	71.649	18.351	0.46762	0.025
20.1	70.2	36.301	53.699	0.25568	0.025
17.3	71.9	49.712	40.288	0.28078	0.025
26.1	68.4	80.512	9.4884	0.5269	0.025
24	70.2	-18.492	108.49	0.089888	0.025
21.4	72	-12.053	102.05	0.1676	0.025
29.6	68.3	86.71	3.2901	0.58612	0.025
27.8	70.2	-52.072	142.07	0.26105	0.025
25.7	72	-27.363	117.36	0.39893	0.025
23	73.8	-65.668	155.67	0.26829	0.025
31.6	70.1	-56.599	146.6	0.33178	0.025
29.9	71.9	-33.618	123.62	0.38524	0.025
27.7	73.8	-43.259	133.26	0.18055	0.025
35.3	69.9	-57.898	147.9	0.2013	0.025
34	71.8	-37.572	127.57	0.24509	0.025
32.4	73.6	-35.326	125.33	0.1451	0.025
39	69.7	-46.511	136.51	0.065185	0.025
38	71.6	-32.032	122.03	0.12549	0.025
36.8	73.4	-31.746	121.75	0.10347	0.025
35.4	75.3	-52.284	142.28	0.051537	0.025
42	71.3	-19.896	109.9	0.075189	0.025
41.2	73.2	-29.626	119.63	0.077957	0.025
40.3	75	-38.685	128.69	0.06125	0.025
45.8	70.9	-14.844	104.84	0.054361	0.025
45.4	72.8	-30.932	120.93	0.057447	0.025
45	74.6	-37.061	127.06	0.047595	0.025
49.5	70.5	-17.319	107.32	0.047494	0.025
49.5	72.3	-31.791	121.79	0.042541	0.025
49.5	74.2	-38.525	128.52	0.02644	0.025
49.5	76	-44.062	134.06	0.012298	0.025
53.3	71.8	-30.044	120.04	0.024141	0.025
53.8	73.6	-41.201	131.2	0.012259	0.025
54.3	75.4	-47.823	137.82	0.005528	0.025
57	71.3	-31.033	121.03	0.012084	0.025
57.7	73	-53.095	143.09	0.007369	0.025
58.7	74.8	-63.354	153.35	0.003686	0.025
60.4	70.6	-40.785	130.79	0.006526	0.025
61.5	72.4	-60.9	150.9	0.006572	0.025
62.7	74.1	-72.216	162.22	0.005444	0.025
64.3	75.8	-75.845	165.85	0.003138	0.025
64.9	71.6	-63.001	153	0.004571	0.025
66.5	73.4	-70.732	160.73	0.004283	0.025
68.4	75	-74.396	164.4	0.003435	0.025
68.1	70.9	-67.188	157.19	0.003679	0.025
69.9	72.5	-84.295	174.29	0.001952	0.025
72	74.2	-87.707	177.71	0.001158	0.025
71.1	70.1	-51.672	141.67	0.003202	0.025
73	71.7	82.177	7.8229	0.002246	0.025
75.3	73.3	62.564	27.436	0.001802	0.025
-36.3	31.5	-68.98	158.98	0.48162	0.025
-31.7	30.5	-62.952	152.95	0.10889	0.025
-33.5	31.5	-68.716	158.72	0.34166	0.025
-35.4	32.4	-63.518	153.52	0.74277	0.025
-30.8	31.4	-63.596	153.6	0.08544	0.025
-32.7	32.4	-61.332	151.33	0.36856	0.025
-34.6	33.3	-55.7	145.7	1.0437	0.025
-29.9	32.3	-54.928	144.93	0.033935	0.025
-31.8	33.2	-47.972	137.97	0.34904	0.025
-33.7	34.2	-47.018	137.02	1.2553	0.025
-28.9	33.1	10.834	79.166	0.059565	0.025
-30.8	34.1	-28.686	118.69	0.37889	0.025
-32.8	35.1	-38.28	128.28	1.1994	0.025
-34.8	36	-46.042	136.04	1.2682	0.025
-29.8	35	-13.726	103.73	0.45205	0.025
-31.8	35.9	-29.693	119.69	1.0114	0.025
-33.9	36.8	-40.54	130.54	0.89267	0.025
-28.8	35.8	-11.491	101.49	0.4561	0.025
-30.8	36.8	-25.868	115.87	0.78946	0.025
-33	37.7	-37.459	127.46	0.60928	0.025
-27.8	36.7	-24.554	114.55	0.36051	0.025
-29.8	37.6	-37.418	127.42	0.51094	0.025
-32	38.6	-50.832	140.83	0.44144	0.025
-34.2	39.5	-51.913	141.91	0.17973	0.025
-28.8	38.5	-67.314	157.31	0.82872	0.025
-31	39.5	-72.33	162.33	0.7999	0.025
-33.2	40.4	-68.813	158.81	0.31364	0.025
-27.7	39.3	-72.388	162.39	1.8247	0.025
-29.9	40.3	-74.97	164.97	1.5952	0.025
-32.2	41.2	-67.308	157.31	0.7421	0.025
-26.5	40.2	-69.515	159.51	2.7962	0.025
-28.8	41.2	-72.603	162.6	2.4484	0.025
-31.1	42.1	-62.413	152.41	1.2595	0.025
-33.5	43	-47.522	137.52	0.37166	0.025
-27.6	42	-71.823	161.82	2.6495	0.025
-30	43	-61.027	151.03	1.9099	0.025
-32.5	43.9	-46.311	136.31	0.66706	0.025
-26.5	42.8	-73.668	163.67	2.6078	0.025
-28.8	43.8	-64.315	154.31	2.1537	0.025
-31.3	44.7	-49.336	139.34	0.84442	0.025
-25.3	43.7	-76.5	166.5	2.5453	0.025
-27.6	44.7	-74.808	164.81	2.309	0.025
-30.1	45.6	-62.303	152.3	0.71225	0.025
-32.7	46.5	-36.589	126.59	0.036626	0.025
-26.4	45.5	-86.86	176.86	1.7993	0.025
-28.9	46.4	88.265	1.7355	0.74741	0.025
-31.5	47.3	80.376	9.6242	0.21794	0.025
-25.1	46.3	87.516	2.4839	1.4325	0.025
-27.7	47.3	81.091	8.909	1.1059	0.025
-30.3	48.2	86.916	3.0839	0.56958	0.025
-23.7	47.1	-84.89	174.89	1.1411	0.025
-26.3	48.1	89.305	0.69451	1.2815	0.025
-29.1	49.1	-83.741	173.74	1.0364	0.025
-22.4	47.9	-80.847	170.85	1.1004	0.025
-25	48.9	-85.151	175.15	1.3039	0.025
-27.7	49.9	-81.831	171.83	1.3674	0.025
-30.6	50.8	-71.559	161.56	0.87354	0.025
-23.6	49.7	-88.86	178.86	1.2733	0.025
-26.3	50.7	-85.786	175.79	1.183	0.025
-29.2	51.7	-79.958	169.96	0.6957	0.025
-22.1	50.5	83.933	6.0666	1.1677	0.025
-24.9	51.5	87.952	2.0479	0.93464	0.025
-27.8	52.5	87.074	2.9259	0.61429	0.025
-20.5	51.3	72.596	17.404	1.1196	0.025
-23.4	52.3	83.558	6.4422	0.86771	0.025
-26.4	53.3	-89.351	179.35	0.52212	0.025
-29.4	54.2	77.397	12.603	0.27774	0.025
-21.8	53.1	77.584	12.416	1.0267	0.025
-24.9	54.1	-77.008	167.01	0.6395	0.025
-28	55.1	-75.031	165.03	0.38073	0.025
-20.1	53.9	71.048	18.952	1.4028	0.025
-23.2	54.9	-72.091	162.09	0.89759	0.025
-26.5	55.9	-56.926	146.93	0.94754	0.025
-18.5	54.6	66.659	23.341	1.9236	0.025
-21.5	55.7	-77.996	168	1.1207	0.025
-24.8	56.7	-55.738	145.74	1.4793	0.025
-28.2	57.6	-49.498	139.5	0.76408	0.025
-19.8	56.5	89.122	0.87777	0.95691	0.025
-23	57.5	-58.797	148.8	1.4798	0.025
-26.5	58.5	-55.807	145.81	1.4257	0.025
-18	57.2	69.71	20.29	0.79231	0.025
-21.2	58.3	-70.492	160.49	0.99396	0.025
-24.7	59.3	-65.935	155.94	1.7628	0.025
-16	57.9	49.698	40.302	0.37938	0.025
-19.4	59.1	-86.711	176.71	0.77921	0.025
-22.9	60.1	-76.467	166.47	1.8495	0.025
-26.6	61	-68.974	158.97	1.7074	0.025
-17.3	59.8	-89.873	179.87	0.47942	0.025
-21	60.9	-87.739	177.74	1.6713	0.025
-24.7	61.8	-73.937	163.94	1.7025	0.025
-15.2	60.5	-35.221	125.22	0.59466	0.025
-18.8	61.6	86.686	3.314	1.1941	0.025
-22.7	62.6	-78.573	168.57	1.1558	0.025
-13.1	61.2	-27.403	117.4	1.2042	0.025
-16.6	62.3	-83.688	173.69	0.64289	0.025
-20.6	63.4	87.707	2.2933	1.3475	0.025
-24.8	64.3	-77.139	167.14	0.53703	0.025
-14.4	63	-49.32	139.32	0.48921	0.025
-18.3	64.1	88.206	1.7944	1.1507	0.025
-22.5	65.1	-84.491	174.49	0.90945	0.025
-12	63.7	-20.827	110.83	0.47786	0.025
-15.9	64.9	-81.329	171.33	0.76548	0.025
-20.1	65.9	-79.175	169.18	1.2521	0.025
-9.5	64.3	2.978	87.022	0.61892	0.025
-13.4	65.6	-48.56	138.56	0.4718	0.025
-17.7	66.6	-70.763	160.76	1.6306	0.025
-6.8	64.9	6.8347	83.165	0.58328	0.025
-10.7	66.2	-33.508	123.51	0.80804	0.025
-15	67.4	-63.69	153.69	1.6556	0.025
-19.7	68.4	-67.886	157.89	1.8727	0.025
-7.9	66.8	-37.699	127.7	0.86114	0.025
-12.2	68	-60.599	150.6	1.9228	0.025
-16.9	69.1	-66.029	156.03	2.3536	0.025
-5	67.4	-66.717	156.72	0.55569	0.025
-9.1	68.7	-59.925	149.93	1.8221	0.025
-13.9	69.8	-64.079	154.08	2.4666	0.025
-1.9	67.9	87.425	2.5751	1.087	0.025
-6	69.2	-64.897	154.9	1.4802	0.025
-10.6	70.5	-59.756	149.76	2.2898	0.025
-15.9	71.6	-59.512	149.51	1.6416	0.025
-2.7	69.8	-74.526	164.53	1.0881	0.025
-7.3	71.1	-55.457	145.46	1.7181	0.025
-12.4	72.3	-55.777	145.78	1.7014	0.025
0.8	70.2	-89.175	179.18	0.98161	0.025
-3.7	71.7	-54.677	144.68	1.313	0.025
-8.8	72.9	-54.315	144.32	1.5984	0.025
4.5	70.6	76.842	13.158	0.90014	0.025
0.2	72.1	-60.234	150.23	1.0909	0.025
-4.9	73.5	-54.994	144.99	1.6734	0.025
-10.6	74.7	-58.906	148.91	1.116	0.025
4.2	72.5	-68.801	158.8	0.789	0.025
-0.6	74	-57.711	147.71	1.8566	0.025
-6.3	75.3	-58.167	148.17	1.5361	0.025
8.4	72.9	-78.317	168.32	0.66891	0.025
3.9	74.4	-60.999	151	2.1861	0.025
-1.6	75.8	-58.367	148.37	2.072	0.025
12.6	73.2	-84.583	174.58	0.72203	0.025
8.5	74.7	-64.791	154.79	2.2662	0.025
3.5	76.2	-60.723	150.72	2.6634	0.025
-2.8	77.6	-54.102	144.1	0.8088	0.025
13.3	75	-69.275	159.28	1.8012	0.025
8.7	76.6	-64.999	155	2.468	0.025
3	78	-60.18	150.18	0.89903	0.025
18.4	75.1	-74.855	164.86	1.1232	0.025
14.2	76.8	-69.32	159.32	1.783	0.025
9	78.4	-68.537	158.54	0.97826	0.025
23.5	75.2	-79.195	169.2	0.45598	0.025
19.9	76.9	-76.5	166.5	0.95998	0.025
15.3	78.6	-72.221	162.22	0.62179	0.025
28.5	75.1	-80.72	170.72	0.15408	0.025
25.7	76.9	-85.595	175.59	0.49314	0.025
21.9	78.7	-82.466	172.47	0.35072	0.025
16.8	80.4	32.288	57.712	0.038131	0.025
31.3	76.8	-88.821	178.82	0.15024	0.025
28.6	78.6	88.613	1.3872	0.16332	0.025
24.7	80.4	54.024	35.976	0.044739	0.025
36.9	76.6	-65.449	155.45	0.041195	0.025
35	78.4	-89.74	179.74	0.047344	0.025
32.4	80.2	60.96	29.04	0.025341	0.025
42.3	76.3	-43.856	133.86	0.036102	0.025
41.2	78.1	-60.35	150.35	0.015519	0.025
39.7	80	49.681	40.319	0.00449	0.025
37.6	81.8	27.092	62.908	0.010435	0.025
47.1	77.7	-41.854	131.85	0.009132	0.025
46.6	79.5	-17.529	107.53	0.003516	0.025
46	81.4	7.5654	82.435	0.002569	0.025
52.5	77.1	-30.93	120.93	0.003609	0.025
53	79	-12.392	102.39	0.003846	0.025
53.6	80.8	-5.6285	95.629	0.002069	0.025
57.5	76.5	-27.38	117.38	0.001877	0.025
58.7	78.3	-8.7863	98.786	0.002985	0.025
60.2	80.1	-5.2739	95.274	0.002114	0.025
62.4	81.9	67.273	22.727	0.000901	0.025
63.8	77.6	-37.401	127.4	0.000459	0.025
66	79.3	2.543	87.457	0.000885	0.025
69	81	76.21	13.79	0.000816	0.025
68.3	76.7	-86.914	176.91	0.002146	0.025
71	78.4	52.454	37.546	0.000971	0.025
74.4	80	73.301	16.699	0.000886	0.025
72.3	75.8	88.591	1.4093	0.000669	0.025
75.3	77.5	50.066	39.934	0.001645	0.025
79	79	54.808	35.192	0.001081	0.025
83.9	80.5	71.26	18.74	0.002943	0.025
79	76.5	40.766	49.234	0.001417	0.025
-40.1	32.6	-62.729	152.73	0.14772	0.025
-42.1	33.4	-76.612	166.61	0.029142	0.025
-37.3	32.7	-61.164	151.16	0.66419	0.025
-39.3	33.5	-60.316	150.32	0.297	0.025
-41.4	34.4	-74.759	164.76	0.053705	0.025
-36.5	33.6	-56.73	146.73	1.0849	0.025
-38.5	34.4	-57.453	147.45	0.51079	0.025
-40.7	35.3	-71.66	161.66	0.095627	0.025
-42.8	36.1	-83.833	173.83	0.017795	0.025
-37.7	35.3	-54.29	144.29	0.7102	0.025
-39.8	36.2	-68.435	158.43	0.11769	0.025
-42.1	37	-86.87	176.87	0.02037	0.025
-36.9	36.2	-53.162	143.16	0.69543	0.025
-39.1	37.1	-61.253	151.25	0.12092	0.025
-41.3	37.9	89.012	0.98823	0.023861	0.025
-36	37.1	-47.893	137.89	0.57147	0.025
-38.2	38	-50.906	140.91	0.079161	0.025
-40.5	38.8	85.76	4.2396	0.02194	0.025
-35.1	38	-42.755	132.76	0.34897	0.025
-37.3	38.9	-33.052	123.05	0.045449	0.025
-39.7	39.7	85.082	4.9176	0.012276	0.025
-42	40.5	88.505	1.4951	0.004119	0.025
-36.4	39.8	-21.391	111.39	0.024267	0.025
-38.8	40.6	19.116	70.884	0.007158	0.025
-41.2	41.4	-87.447	177.45	0.007807	0.025
-35.5	40.7	-72.5	162.5	0.021413	0.025
-37.8	41.5	17.581	72.419	0.017019	0.025
-40.3	42.3	-81.854	171.85	0.010555	0.025
-34.5	41.6	-62.297	152.3	0.10221	0.025
-36.9	42.4	11.471	78.529	0.016964	0.025
-39.4	43.2	-79.689	169.69	0.004899	0.025
-42	43.9	40.157	49.843	0.001055	0.025
-35.9	43.3	-10.911	100.91	0.035694	0.025
-38.5	44.1	28.81	61.19	0.005886	0.025
-41	44.8	-87.779	177.78	0.002824	0.025
-34.9	44.2	-24.216	114.22	0.10817	0.025
-37.5	45	10.83	79.17	0.014875	0.025
-40.1	45.7	-79.793	169.79	0.002727	0.025
-33.8	45	-26.954	116.95	0.20223	0.025
-36.4	45.9	1.9414	88.059	0.027336	0.025
-39.2	46.6	-5.9615	95.962	0.002721	0.025
-41.9	47.3	7.6995	82.3	0.003487	0.025
-35.3	46.7	-13.446	103.45	0.017198	0.025
-38.1	47.5	-30.579	120.58	0.005287	0.025
-41	48.2	9.3975	80.602	0.002633	0.025
-34.2	47.6	-81.299	171.3	0.065487	0.025
-37	48.4	-58.142	148.14	0.025818	0.025
-39.9	49.1	-56.791	146.79	0.001867	0.025
-33.1	48.5	-81.188	171.19	0.27057	0.025
-35.9	49.3	-65.69	155.69	0.12072	0.025
-38.8	50	-62.922	152.92	0.014548	0.025
-41.9	50.6	25.477	64.523	0.009716	0.025
-34.8	50.2	-64.217	154.22	0.31681	0.025
-37.8	50.9	-61.114	151.11	0.041287	0.025
-40.8	51.6	29.962	60.038	0.020696	0.025
-33.5	51.1	-61.484	151.48	0.55146	0.025
-36.6	51.8	-64.788	154.79	0.042144	0.025
-39.7	52.5	34.465	55.535	0.054051	0.025
-32.2	51.9	-60.622	150.62	0.54527	0.025
-35.3	52.7	49.507	40.493	0.093964	0.025
-38.6	53.4	43.247	46.753	0.11798	0.025
-30.9	52.8	-75.163	165.16	0.25165	0.025
-34	53.6	47.149	42.851	0.46959	0.025
-37.3	54.3	50.787	39.213	0.26519	0.025
-40.8	54.9	63.506	26.494	0.018284	0.025
-32.7	54.5	48.231	41.769	0.78848	0.025
-36	55.2	55.761	34.239	0.4222	0.025
-39.5	55.8	86.357	3.6433	0.070676	0.025
-31.3	55.4	52.073	37.927	0.72487	0.025
-34.7	56.1	59.187	30.813	0.45781	0.025
-38.2	56.7	-88.095	178.1	0.14866	0.025
-29.8	56.2	55.869	34.131	0.40039	0.025
-33.3	57	57.449	32.551	0.20475	0.025
-36.9	57.7	-75.461	165.46	0.18815	0.025
-40.6	58.2	-66.939	156.94	0.050631	0.025
-31.7	57.9	-22.331	112.33	0.37605	0.025
-35.5	58.6	-52.531	142.53	0.24368	0.025
-39.2	59.1	-73.1	163.1	0.05708	0.025
-30.1	58.7	-35.62	125.62	0.77419	0.025
-33.9	59.5	-41.124	131.12	0.33998	0.025
-37.9	60.1	-73.025	163.02	0.05673	0.025
-28.4	59.6	-54.608	144.61	1.1948	0.025
-32.2	60.3	-47.047	137.05	0.3925	0.025
-36.3	61	-73.546	163.55	0.064088	0.025
-40.5	61.5	57.441	32.559	0.020586	0.025
-30.6	61.2	-62.535	152.53	0.51746	0.025
-34.6	61.9	-78.976	168.98	0.090318	0.025
-38.9	62.4	67.76	22.24	0.044532	0.025
-28.8	62.1	-68.509	158.51	0.65357	0.025
-32.9	62.8	-81.615	171.61	0.11344	0.025
-37.3	63.4	76.713	13.287	0.06726	0.025
-26.8	62.9	-68.44	158.44	0.6929	0.025
-31.1	63.7	-82.536	172.54	0.11761	0.025
-35.6	64.3	78.877	11.123	0.095682	0.025
-40.2	64.8	65.057	24.943	0.026921	0.025
-29.1	64.6	-81.957	171.96	0.11304	0.025
-33.8	65.2	73.243	16.757	0.115	0.025
-38.5	65.7	83.215	6.7853	0.041961	0.025
-27	65.4	-71.755	161.75	0.18353	0.025
-31.8	66.1	66.024	23.976	0.10384	0.025
-36.7	66.7	83.6	6.3999	0.060216	0.025
-24.8	66.3	-71.67	161.67	0.42569	0.025
-29.6	67	61.43	28.57	0.025932	0.025
-34.7	67.6	85.359	4.6414	0.053669	0.025
-40.1	68	64.435	25.565	0.045344	0.025
-27.3	67.9	-54.381	144.38	0.12818	0.025
-32.5	68.5	-62.524	152.52	0.04121	0.025
-38	69	80.284	9.7159	0.05904	0.025
-24.9	68.7	-61.506	151.51	0.41772	0.025
-30.2	69.4	-48.894	138.89	0.088244	0.025
-35.8	70	-79.9	169.9	0.081583	0.025
-22.2	69.5	-64.372	154.37	0.93482	0.025
-27.7	70.3	-52.09	142.09	0.15631	0.025
-33.5	70.9	-71.248	161.25	0.099867	0.025
-19.3	70.3	-63.716	153.72	1.5429	0.025
-24.9	71.2	-57.287	147.29	0.29382	0.025
-31	71.8	-71.444	161.44	0.081459	0.025
-37.4	72.3	84.892	5.1081	0.088013	0.025
-21.8	72	-58.95	148.95	0.51887	0.025
-28.1	72.7	-79.344	169.34	0.045088	0.025
-34.8	73.3	76.226	13.774	0.083101	0.025
-18.6	72.8	-57.635	147.64	0.72572	0.025
-24.9	73.6	85.848	4.1521	0.036586	0.025
-31.9	74.2	62.939	27.061	0.097543	0.025
-15.1	73.5	-56.842	146.84	0.90626	0.025
-21.5	74.4	-84.095	174.09	0.077658	0.025
-28.6	75.1	59.402	30.598	0.12075	0.025
-36.4	75.6	59.525	30.475	0.065429	0.025
-17.8	75.2	-77.471	167.47	0.21079	0.025
-25	76	61.808	28.192	0.12975	0.025
-33	76.5	57.667	32.333	0.067716	0.025
-13.5	75.9	-69.115	159.11	0.45221	0.025
-21	76.8	67.374	22.626	0.13933	0.025
-29.4	77.5	57.315	32.685	0.065421	0.025
-8.8	76.5	-61.775	151.78	0.81199	0.025
-16.4	77.6	78.93	11.07	0.1239	0.025
-25.2	78.4	55.989	34.011	0.058886	0.025
-34.8	78.8	53.68	36.32	0.012523	0.025
-11.2	78.3	-60.721	150.72	0.07067	0.025
-20.1	79.2	39.045	50.955	0.05554	0.025
-30.5	79.8	48.289	41.711	0.013088	0.025
-5.5	78.9	-19.047	109.05	0.20887	0.025
-14.3	79.9	13.671	76.329	0.12879	0.025
-25.1	80.7	23.147	66.853	0.025032	0.025
0.7	79.4	-12.44	102.44	0.25773	0.025
-7.9	80.6	7.4339	82.566	0.21424	0.025
-18.6	81.5	13.62	76.38	0.0542	0.025
-31.8	82.1	-3.7261	93.726	0.001545	0.025
-0.6	81.1	8.553	81.447	0.21907	0.025
-11.2	82.3	12.047	77.953	0.077487	0.025
-24.8	83	10.703	79.297	0.005563	0.025
7.7	81.5	11.446	78.554	0.16655	0.025
-2.5	82.8	12.577	77.423	0.07564	0.025
-16.3	83.9	14.93	75.07	0.008779	0.025
16.5	81.7	16.828	73.172	0.095453	0.025
7.9	83.2	15.528	74.472	0.051645	0.025
-5.4	84.5	15.94	74.06	0.008876	0.025
25.4	81.7	25.209	64.791	0.042041	0.025
19	83.4	16.134	73.866	0.029857	0.025
8.1	84.9	26.34	63.66	0.004716	0.025
-10.9	86.2	-86.292	176.29	0.000717	0.025
30.1	83.3	23.503	66.497	0.011298	0.025
23.1	85	34.677	55.323	0.001829	0.025
8.7	86.6	49.257	40.743	0.000302	0.025
40.8	83	34.193	55.807	0.003132	0.025
37.6	84.8	48.091	41.909	0.000865	0.025
31.1	86.6	58.655	31.345	0.000172	0.025
50.4	82.5	35.587	54.413	0.000832	0.025
50.5	84.4	57.254	32.746	0.000581	0.025
