longitude_degE latitude_degN Evel_mmyr Nvel_mmyr plate_reference model
-10.000000 22.000000 19.61 19.07 AF(NNR) GSRMv2.1
-10.000000 24.000000 19.04 19.07 AF(NNR) GSRMv2.1
-10.000000 26.000000 18.44 19.07 AF(NNR) GSRMv2.1
-10.000000 28.000000 17.82 19.07 AF(NNR) GSRMv2.1
-10.000000 30.000000 17.18 19.07 AF(NNR) GSRMv2.1
-10.000000 32.000000 16.51 19.06 AF(NNR) GSRMv2.1
-10.000000 34.000000 15.83 19.06 AF(NNR) GSRMv2.1
-10.000000 36.000000 15.13 19.06 AF(NNR) GSRMv2.1
-10.000000 38.000000 18.72 17.04 EU(NNR) GSRMv2.1
-10.000000 40.000000 18.14 17.04 EU(NNR) GSRMv2.1
-10.000000 42.000000 17.54 17.03 EU(NNR) GSRMv2.1
-10.000000 44.000000 16.91 17.03 EU(NNR) GSRMv2.1
-10.000000 46.000000 16.27 17.03 EU(NNR) GSRMv2.1
-10.000000 48.000000 15.61 17.03 EU(NNR) GSRMv2.1
-10.000000 50.000000 14.92 17.03 EU(NNR) GSRMv2.1
-10.000000 52.000000 14.22 17.02 EU(NNR) GSRMv2.1
-10.000000 54.000000 13.50 17.02 EU(NNR) GSRMv2.1
-10.000000 56.000000 12.76 17.02 EU(NNR) GSRMv2.1
-10.000000 58.000000 12.01 17.02 EU(NNR) GSRMv2.1
-10.000000 60.000000 11.24 17.02 EU(NNR) GSRMv2.1
-10.000000 62.000000 10.46 17.02 EU(NNR) GSRMv2.1
-10.000000 64.000000 9.67 17.01 EU(NNR) GSRMv2.1
-10.000000 66.000000 8.86 17.01 EU(NNR) GSRMv2.1
-10.000000 68.000000 8.05 17.01 EU(NNR) GSRMv2.1
-10.000000 70.000000 7.22 17.01 EU(NNR) GSRMv2.1
-10.000000 72.000000 -6.18 23.35 NA(NNR) GSRMv2.1
-10.000000 74.000000 -6.28 23.35 NA(NNR) GSRMv2.1
-10.000000 76.000000 -6.37 23.35 NA(NNR) GSRMv2.1
-10.000000 78.000000 -6.46 23.35 NA(NNR) GSRMv2.1
-10.000000 80.000000 -6.54 23.34 NA(NNR) GSRMv2.1
-10.000000 82.000000 -6.61 23.34 NA(NNR) GSRMv2.1
-10.000000 84.000000 -6.67 23.34 NA(NNR) GSRMv2.1
-10.000000 86.000000 -6.72 23.34 NA(NNR) GSRMv2.1
-10.000000 88.000000 -6.77 23.34 NA(NNR) GSRMv2.1
-10.000000 90.000000 -6.80 23.34 NA(NNR) GSRMv2.1
-8.000000 -90.000000 -4.87 11.97 AN(NNR) GSRMv2.1
-8.000000 -88.000000 -4.08 11.97 AN(NNR) GSRMv2.1
-8.000000 -86.000000 -3.28 11.97 AN(NNR) GSRMv2.1
-8.000000 -84.000000 -2.48 11.97 AN(NNR) GSRMv2.1
-8.000000 -82.000000 -1.68 11.97 AN(NNR) GSRMv2.1
-8.000000 -80.000000 -0.87 11.97 AN(NNR) GSRMv2.1
-8.000000 -78.000000 -0.06 11.97 AN(NNR) GSRMv2.1
-8.000000 -76.000000 0.74 11.97 AN(NNR) GSRMv2.1
-8.000000 -74.000000 1.55 11.97 AN(NNR) GSRMv2.1
-8.000000 -72.000000 2.35 11.97 AN(NNR) GSRMv2.1
-8.000000 -70.000000 3.15 11.97 AN(NNR) GSRMv2.1
-8.000000 -68.000000 3.95 11.98 AN(NNR) GSRMv2.1
-8.000000 -66.000000 4.74 11.98 AN(NNR) GSRMv2.1
-8.000000 -64.000000 5.53 11.98 AN(NNR) GSRMv2.1
-8.000000 -62.000000 6.31 11.98 AN(NNR) GSRMv2.1
-8.000000 -60.000000 7.08 11.98 AN(NNR) GSRMv2.1
-8.000000 -58.000000 7.84 11.98 AN(NNR) GSRMv2.1
-8.000000 -56.000000 -5.60 12.47 SA(NNR) GSRMv2.1
-8.000000 -54.000000 -5.60 12.48 SA(NNR) GSRMv2.1
-8.000000 -52.000000 -5.60 12.48 SA(NNR) GSRMv2.1
-8.000000 -50.000000 -5.59 12.48 SA(NNR) GSRMv2.1
-8.000000 -48.000000 21.42 19.30 AF(NNR) GSRMv2.1
-8.000000 -46.000000 21.87 19.30 AF(NNR) GSRMv2.1
-8.000000 -44.000000 22.29 19.31 AF(NNR) GSRMv2.1
-8.000000 -42.000000 22.69 19.31 AF(NNR) GSRMv2.1
-8.000000 -40.000000 23.06 19.31 AF(NNR) GSRMv2.1
-8.000000 -38.000000 23.40 19.31 AF(NNR) GSRMv2.1
-8.000000 -36.000000 23.71 19.32 AF(NNR) GSRMv2.1
-8.000000 -34.000000 24.00 19.32 AF(NNR) GSRMv2.1
-8.000000 -32.000000 24.25 19.32 AF(NNR) GSRMv2.1
-8.000000 -30.000000 24.48 19.32 AF(NNR) GSRMv2.1
-8.000000 -28.000000 24.67 19.32 AF(NNR) GSRMv2.1
-8.000000 -26.000000 24.84 19.33 AF(NNR) GSRMv2.1
-8.000000 -24.000000 24.97 19.33 AF(NNR) GSRMv2.1
-8.000000 -22.000000 25.08 19.33 AF(NNR) GSRMv2.1
-8.000000 -20.000000 25.15 19.33 AF(NNR) GSRMv2.1
-8.000000 -18.000000 25.19 19.33 AF(NNR) GSRMv2.1
-8.000000 -16.000000 25.21 19.33 AF(NNR) GSRMv2.1
-8.000000 -14.000000 25.19 19.33 AF(NNR) GSRMv2.1
-8.000000 -12.000000 25.14 19.33 AF(NNR) GSRMv2.1
-8.000000 -10.000000 25.06 19.34 AF(NNR) GSRMv2.1
-8.000000 -8.000000 24.96 19.34 AF(NNR) GSRMv2.1
-8.000000 -6.000000 24.82 19.34 AF(NNR) GSRMv2.1
-8.000000 -4.000000 24.65 19.34 AF(NNR) GSRMv2.1
-8.000000 -2.000000 24.45 19.34 AF(NNR) GSRMv2.1
-8.000000 0.000000 24.22 19.34 AF(NNR) GSRMv2.1
-8.000000 2.000000 23.96 19.34 AF(NNR) GSRMv2.1
-8.000000 4.000000 23.68 19.34 AF(NNR) GSRMv2.1
-8.000000 6.000000 23.36 19.34 AF(NNR) GSRMv2.1
-8.000000 8.000000 23.02 19.34 AF(NNR) GSRMv2.1
-8.000000 10.000000 22.65 19.34 AF(NNR) GSRMv2.1
-8.000000 12.000000 22.25 19.33 AF(NNR) GSRMv2.1
-8.000000 14.000000 21.82 19.33 AF(NNR) GSRMv2.1
-8.000000 16.000000 21.37 19.33 AF(NNR) GSRMv2.1
-8.000000 18.000000 20.89 19.33 AF(NNR) GSRMv2.1
-8.000000 20.000000 20.39 19.33 AF(NNR) GSRMv2.1
-8.000000 22.000000 19.86 19.33 AF(NNR) GSRMv2.1
-8.000000 24.000000 19.31 19.33 AF(NNR) GSRMv2.1
-8.000000 26.000000 18.73 19.33 AF(NNR) GSRMv2.1
-8.000000 28.000000 18.13 19.32 AF(NNR) GSRMv2.1
-8.000000 30.000000 17.51 19.32 AF(NNR) GSRMv2.1
-8.000000 32.000000 16.87 19.32 AF(NNR) GSRMv2.1
-8.000000 34.000000 16.20 19.32 AF(NNR) GSRMv2.1
-8.000000 36.000000 15.52 19.32 AF(NNR) GSRMv2.1
-8.000000 38.000000 19.09 17.08 EU(NNR) GSRMv2.1
-8.000000 40.000000 18.52 17.07 EU(NNR) GSRMv2.1
-8.000000 42.000000 17.93 17.07 EU(NNR) GSRMv2.1
-8.000000 44.000000 17.33 17.07 EU(NNR) GSRMv2.1
-8.000000 46.000000 16.70 17.07 EU(NNR) GSRMv2.1
-8.000000 48.000000 16.05 17.07 EU(NNR) GSRMv2.1
-8.000000 50.000000 15.38 17.06 EU(NNR) GSRMv2.1
-8.000000 52.000000 14.69 17.06 EU(NNR) GSRMv2.1
-8.000000 54.000000 13.98 17.06 EU(NNR) GSRMv2.1
-8.000000 56.000000 13.26 17.06 EU(NNR) GSRMv2.1
-8.000000 58.000000 12.51 17.06 EU(NNR) GSRMv2.1
-8.000000 60.000000 11.76 17.05 EU(NNR) GSRMv2.1
-8.000000 62.000000 10.99 17.05 EU(NNR) GSRMv2.1
-8.000000 64.000000 10.20 17.05 EU(NNR) GSRMv2.1
-8.000000 66.000000 9.41 17.05 EU(NNR) GSRMv2.1
-8.000000 68.000000 8.60 17.05 EU(NNR) GSRMv2.1
-8.000000 70.000000 7.78 17.05 EU(NNR) GSRMv2.1
-8.000000 72.000000 -5.40 23.57 NA(NNR) GSRMv2.1
-8.000000 74.000000 -5.49 23.57 NA(NNR) GSRMv2.1
-8.000000 76.000000 -5.58 23.57 NA(NNR) GSRMv2.1
-8.000000 78.000000 -5.66 23.57 NA(NNR) GSRMv2.1
-8.000000 80.000000 -5.73 23.57 NA(NNR) GSRMv2.1
-8.000000 82.000000 -5.80 23.57 NA(NNR) GSRMv2.1
-8.000000 84.000000 -5.85 23.57 NA(NNR) GSRMv2.1
-8.000000 86.000000 -5.90 23.57 NA(NNR) GSRMv2.1
-8.000000 88.000000 -5.95 23.57 NA(NNR) GSRMv2.1
-8.000000 90.000000 -5.98 23.57 NA(NNR) GSRMv2.1
-6.000000 -90.000000 -5.28 11.79 AN(NNR) GSRMv2.1
-6.000000 -88.000000 -4.49 11.79 AN(NNR) GSRMv2.1
-6.000000 -86.000000 -3.69 11.79 AN(NNR) GSRMv2.1
-6.000000 -84.000000 -2.89 11.79 AN(NNR) GSRMv2.1
-6.000000 -82.000000 -2.09 11.79 AN(NNR) GSRMv2.1
-6.000000 -80.000000 -1.28 11.79 AN(NNR) GSRMv2.1
-6.000000 -78.000000 -0.47 11.79 AN(NNR) GSRMv2.1
-6.000000 -76.000000 0.34 11.80 AN(NNR) GSRMv2.1
-6.000000 -74.000000 1.15 11.80 AN(NNR) GSRMv2.1
-6.000000 -72.000000 1.96 11.80 AN(NNR) GSRMv2.1
-6.000000 -70.000000 2.77 11.80 AN(NNR) GSRMv2.1
-6.000000 -68.000000 3.57 11.80 AN(NNR) GSRMv2.1
-6.000000 -66.000000 4.37 11.80 AN(NNR) GSRMv2.1
-6.000000 -64.000000 5.16 11.80 AN(NNR) GSRMv2.1
-6.000000 -62.000000 5.94 11.80 AN(NNR) GSRMv2.1
-6.000000 -60.000000 6.72 11.80 AN(NNR) GSRMv2.1
-6.000000 -58.000000 7.49 11.80 AN(NNR) GSRMv2.1
-6.000000 -56.000000 -5.96 12.31 SA(NNR) GSRMv2.1
-6.000000 -54.000000 -5.95 12.31 SA(NNR) GSRMv2.1
-6.000000 -52.000000 -5.94 12.31 SA(NNR) GSRMv2.1
-6.000000 -50.000000 20.42 19.53 AF(NNR) GSRMv2.1
-6.000000 -48.000000 20.92 19.53 AF(NNR) GSRMv2.1
-6.000000 -46.000000 21.38 19.54 AF(NNR) GSRMv2.1
-6.000000 -44.000000 21.83 19.54 AF(NNR) GSRMv2.1
-6.000000 -42.000000 22.24 19.54 AF(NNR) GSRMv2.1
-6.000000 -40.000000 22.63 19.54 AF(NNR) GSRMv2.1
-6.000000 -38.000000 22.99 19.55 AF(NNR) GSRMv2.1
-6.000000 -36.000000 23.32 19.55 AF(NNR) GSRMv2.1
-6.000000 -34.000000 23.62 19.55 AF(NNR) GSRMv2.1
-6.000000 -32.000000 23.89 19.55 AF(NNR) GSRMv2.1
-6.000000 -30.000000 24.14 19.55 AF(NNR) GSRMv2.1
-6.000000 -28.000000 24.36 19.56 AF(NNR) GSRMv2.1
-6.000000 -26.000000 24.54 19.56 AF(NNR) GSRMv2.1
-6.000000 -24.000000 24.70 19.56 AF(NNR) GSRMv2.1
-6.000000 -22.000000 24.82 19.56 AF(NNR) GSRMv2.1
-6.000000 -20.000000 24.92 19.56 AF(NNR) GSRMv2.1
-6.000000 -18.000000 24.99 19.56 AF(NNR) GSRMv2.1
-6.000000 -16.000000 25.02 19.57 AF(NNR) GSRMv2.1
-6.000000 -14.000000 25.03 19.57 AF(NNR) GSRMv2.1
-6.000000 -12.000000 25.00 19.57 AF(NNR) GSRMv2.1
-6.000000 -10.000000 24.95 19.57 AF(NNR) GSRMv2.1
-6.000000 -8.000000 24.86 19.57 AF(NNR) GSRMv2.1
-6.000000 -6.000000 24.75 19.57 AF(NNR) GSRMv2.1
-6.000000 -4.000000 24.60 19.57 AF(NNR) GSRMv2.1
-6.000000 -2.000000 24.43 19.57 AF(NNR) GSRMv2.1
-6.000000 0.000000 24.22 19.57 AF(NNR) GSRMv2.1
-6.000000 2.000000 23.99 19.57 AF(NNR) GSRMv2.1
-6.000000 4.000000 23.72 19.57 AF(NNR) GSRMv2.1
-6.000000 6.000000 23.43 19.57 AF(NNR) GSRMv2.1
-6.000000 8.000000 23.11 19.57 AF(NNR) GSRMv2.1
-6.000000 10.000000 22.76 19.57 AF(NNR) GSRMv2.1
-6.000000 12.000000 22.39 19.57 AF(NNR) GSRMv2.1
-6.000000 14.000000 21.99 19.57 AF(NNR) GSRMv2.1
-6.000000 16.000000 21.56 19.57 AF(NNR) GSRMv2.1
-6.000000 18.000000 21.10 19.56 AF(NNR) GSRMv2.1
-6.000000 20.000000 20.62 19.56 AF(NNR) GSRMv2.1
-6.000000 22.000000 20.11 19.56 AF(NNR) GSRMv2.1
-6.000000 24.000000 19.58 19.56 AF(NNR) GSRMv2.1
-6.000000 26.000000 19.03 19.56 AF(NNR) GSRMv2.1
-6.000000 28.000000 18.45 19.56 AF(NNR) GSRMv2.1
-6.000000 30.000000 17.85 19.55 AF(NNR) GSRMv2.1
-6.000000 32.000000 17.23 19.55 AF(NNR) GSRMv2.1
-6.000000 34.000000 16.58 19.55 AF(NNR) GSRMv2.1
-6.000000 36.000000 15.92 19.55 AF(NNR) GSRMv2.1
-6.000000 38.000000 19.45 17.09 EU(NNR) GSRMv2.1
-6.000000 40.000000 18.90 17.09 EU(NNR) GSRMv2.1
-6.000000 42.000000 18.33 17.09 EU(NNR) GSRMv2.1
-6.000000 44.000000 17.74 17.09 EU(NNR) GSRMv2.1
-6.000000 46.000000 17.12 17.08 EU(NNR) GSRMv2.1
-6.000000 48.000000 16.49 17.08 EU(NNR) GSRMv2.1
-6.000000 50.000000 15.83 17.08 EU(NNR) GSRMv2.1
-6.000000 52.000000 15.16 17.08 EU(NNR) GSRMv2.1
-6.000000 54.000000 14.46 17.08 EU(NNR) GSRMv2.1
-6.000000 56.000000 13.75 17.07 EU(NNR) GSRMv2.1
-6.000000 58.000000 13.02 17.07 EU(NNR) GSRMv2.1
-6.000000 60.000000 12.27 17.07 EU(NNR) GSRMv2.1
-6.000000 62.000000 11.51 17.07 EU(NNR) GSRMv2.1
-6.000000 64.000000 10.74 17.07 EU(NNR) GSRMv2.1
-6.000000 66.000000 9.95 17.07 EU(NNR) GSRMv2.1
-6.000000 68.000000 9.15 17.06 EU(NNR) GSRMv2.1
-6.000000 70.000000 8.34 17.06 EU(NNR) GSRMv2.1
-6.000000 72.000000 -4.62 23.77 NA(NNR) GSRMv2.1
-6.000000 74.000000 -4.70 23.77 NA(NNR) GSRMv2.1
-6.000000 76.000000 -4.78 23.76 NA(NNR) GSRMv2.1
-6.000000 78.000000 -4.85 23.76 NA(NNR) GSRMv2.1
-6.000000 80.000000 -4.92 23.76 NA(NNR) GSRMv2.1
-6.000000 82.000000 -4.98 23.76 NA(NNR) GSRMv2.1
-6.000000 84.000000 -5.03 23.76 NA(NNR) GSRMv2.1
-6.000000 86.000000 -5.08 23.76 NA(NNR) GSRMv2.1
-6.000000 88.000000 -5.12 23.76 NA(NNR) GSRMv2.1
-6.000000 90.000000 -5.16 23.76 NA(NNR) GSRMv2.1
-4.000000 -90.000000 -5.69 11.60 AN(NNR) GSRMv2.1
-4.000000 -88.000000 -4.90 11.60 AN(NNR) GSRMv2.1
-4.000000 -86.000000 -4.10 11.60 AN(NNR) GSRMv2.1
-4.000000 -84.000000 -3.30 11.60 AN(NNR) GSRMv2.1
-4.000000 -82.000000 -2.49 11.60 AN(NNR) GSRMv2.1
-4.000000 -80.000000 -1.68 11.60 AN(NNR) GSRMv2.1
-4.000000 -78.000000 -0.87 11.60 AN(NNR) GSRMv2.1
-4.000000 -76.000000 -0.05 11.60 AN(NNR) GSRMv2.1
-4.000000 -74.000000 0.76 11.60 AN(NNR) GSRMv2.1
-4.000000 -72.000000 1.57 11.60 AN(NNR) GSRMv2.1
-4.000000 -70.000000 2.38 11.61 AN(NNR) GSRMv2.1
-4.000000 -68.000000 3.19 11.61 AN(NNR) GSRMv2.1
-4.000000 -66.000000 3.99 11.61 AN(NNR) GSRMv2.1
-4.000000 -64.000000 4.79 11.61 AN(NNR) GSRMv2.1
-4.000000 -62.000000 5.58 11.61 AN(NNR) GSRMv2.1
-4.000000 -60.000000 6.37 11.61 AN(NNR) GSRMv2.1
-4.000000 -58.000000 7.15 11.61 AN(NNR) GSRMv2.1
-4.000000 -56.000000 7.91 11.61 AN(NNR) GSRMv2.1
-4.000000 -54.000000 -6.30 12.13 SA(NNR) GSRMv2.1
-4.000000 -52.000000 19.37 19.74 AF(NNR) GSRMv2.1
-4.000000 -50.000000 19.90 19.74 AF(NNR) GSRMv2.1
-4.000000 -48.000000 20.41 19.74 AF(NNR) GSRMv2.1
-4.000000 -46.000000 20.89 19.75 AF(NNR) GSRMv2.1
-4.000000 -44.000000 21.35 19.75 AF(NNR) GSRMv2.1
-4.000000 -42.000000 21.78 19.75 AF(NNR) GSRMv2.1
-4.000000 -40.000000 22.19 19.75 AF(NNR) GSRMv2.1
-4.000000 -38.000000 22.57 19.75 AF(NNR) GSRMv2.1
-4.000000 -36.000000 22.92 19.76 AF(NNR) GSRMv2.1
-4.000000 -34.000000 23.24 19.76 AF(NNR) GSRMv2.1
-4.000000 -32.000000 23.53 19.76 AF(NNR) GSRMv2.1
-4.000000 -30.000000 23.80 19.76 AF(NNR) GSRMv2.1
-4.000000 -28.000000 24.03 19.76 AF(NNR) GSRMv2.1
-4.000000 -26.000000 24.24 19.77 AF(NNR) GSRMv2.1
-4.000000 -24.000000 24.42 19.77 AF(NNR) GSRMv2.1
-4.000000 -22.000000 24.57 19.77 AF(NNR) GSRMv2.1
-4.000000 -20.000000 24.69 19.77 AF(NNR) GSRMv2.1
-4.000000 -18.000000 24.78 19.77 AF(NNR) GSRMv2.1
-4.000000 -16.000000 24.83 19.77 AF(NNR) GSRMv2.1
-4.000000 -14.000000 24.86 19.78 AF(NNR) GSRMv2.1
-4.000000 -12.000000 24.86 19.78 AF(NNR) GSRMv2.1
-4.000000 -10.000000 24.83 19.78 AF(NNR) GSRMv2.1
-4.000000 -8.000000 24.77 19.78 AF(NNR) GSRMv2.1
-4.000000 -6.000000 24.68 19.78 AF(NNR) GSRMv2.1
-4.000000 -4.000000 24.55 19.78 AF(NNR) GSRMv2.1
-4.000000 -2.000000 24.40 19.78 AF(NNR) GSRMv2.1
-4.000000 0.000000 24.22 19.78 AF(NNR) GSRMv2.1
-4.000000 2.000000 24.01 19.78 AF(NNR) GSRMv2.1
-4.000000 4.000000 23.77 19.78 AF(NNR) GSRMv2.1
-4.000000 6.000000 23.50 19.78 AF(NNR) GSRMv2.1
-4.000000 8.000000 23.21 19.78 AF(NNR) GSRMv2.1
-4.000000 10.000000 22.88 19.78 AF(NNR) GSRMv2.1
-4.000000 12.000000 22.53 19.78 AF(NNR) GSRMv2.1
-4.000000 14.000000 22.15 19.78 AF(NNR) GSRMv2.1
-4.000000 16.000000 21.74 19.77 AF(NNR) GSRMv2.1
-4.000000 18.000000 21.31 19.77 AF(NNR) GSRMv2.1
-4.000000 20.000000 20.85 19.77 AF(NNR) GSRMv2.1
-4.000000 22.000000 20.37 19.77 AF(NNR) GSRMv2.1
-4.000000 24.000000 19.86 19.77 AF(NNR) GSRMv2.1
-4.000000 26.000000 19.33 19.77 AF(NNR) GSRMv2.1
-4.000000 28.000000 18.77 19.76 AF(NNR) GSRMv2.1
-4.000000 30.000000 18.19 19.76 AF(NNR) GSRMv2.1
-4.000000 32.000000 17.59 19.76 AF(NNR) GSRMv2.1
-4.000000 34.000000 16.96 19.76 AF(NNR) GSRMv2.1
-4.000000 36.000000 16.32 19.76 AF(NNR) GSRMv2.1
-4.000000 38.000000 19.82 17.09 EU(NNR) GSRMv2.1
-4.000000 40.000000 19.29 17.09 EU(NNR) GSRMv2.1
-4.000000 42.000000 18.73 17.08 EU(NNR) GSRMv2.1
-4.000000 44.000000 18.15 17.08 EU(NNR) GSRMv2.1
-4.000000 46.000000 17.55 17.08 EU(NNR) GSRMv2.1
-4.000000 48.000000 16.93 17.08 EU(NNR) GSRMv2.1
-4.000000 50.000000 16.29 17.08 EU(NNR) GSRMv2.1
-4.000000 52.000000 15.62 17.07 EU(NNR) GSRMv2.1
-4.000000 54.000000 14.94 17.07 EU(NNR) GSRMv2.1
-4.000000 56.000000 14.24 17.07 EU(NNR) GSRMv2.1
-4.000000 58.000000 13.52 17.07 EU(NNR) GSRMv2.1
-4.000000 60.000000 12.79 17.07 EU(NNR) GSRMv2.1
-4.000000 62.000000 12.04 17.06 EU(NNR) GSRMv2.1
-4.000000 64.000000 11.27 17.06 EU(NNR) GSRMv2.1
-4.000000 66.000000 10.49 17.06 EU(NNR) GSRMv2.1
-4.000000 68.000000 9.70 17.06 EU(NNR) GSRMv2.1
-4.000000 70.000000 8.90 17.06 EU(NNR) GSRMv2.1
-4.000000 72.000000 -3.82 23.93 NA(NNR) GSRMv2.1
-4.000000 74.000000 -3.90 23.93 NA(NNR) GSRMv2.1
-4.000000 76.000000 -3.97 23.93 NA(NNR) GSRMv2.1
-4.000000 78.000000 -4.04 23.93 NA(NNR) GSRMv2.1
-4.000000 80.000000 -4.10 23.93 NA(NNR) GSRMv2.1
-4.000000 82.000000 3.88 17.05 EU(NNR) GSRMv2.1
-4.000000 84.000000 -4.20 23.93 NA(NNR) GSRMv2.1
-4.000000 86.000000 -4.25 23.93 NA(NNR) GSRMv2.1
-4.000000 88.000000 -4.29 23.93 NA(NNR) GSRMv2.1
-4.000000 90.000000 -4.33 23.93 NA(NNR) GSRMv2.1
-2.000000 -90.000000 -6.09 11.40 AN(NNR) GSRMv2.1
-2.000000 -88.000000 -5.30 11.40 AN(NNR) GSRMv2.1
-2.000000 -86.000000 -4.50 11.40 AN(NNR) GSRMv2.1
-2.000000 -84.000000 -3.70 11.40 AN(NNR) GSRMv2.1
-2.000000 -82.000000 -2.89 11.40 AN(NNR) GSRMv2.1
-2.000000 -80.000000 -2.08 11.40 AN(NNR) GSRMv2.1
-2.000000 -78.000000 -1.26 11.40 AN(NNR) GSRMv2.1
-2.000000 -76.000000 -0.44 11.40 AN(NNR) GSRMv2.1
-2.000000 -74.000000 0.37 11.40 AN(NNR) GSRMv2.1
-2.000000 -72.000000 1.19 11.40 AN(NNR) GSRMv2.1
-2.000000 -70.000000 2.00 11.40 AN(NNR) GSRMv2.1
-2.000000 -68.000000 2.82 11.40 AN(NNR) GSRMv2.1
-2.000000 -66.000000 3.63 11.40 AN(NNR) GSRMv2.1
-2.000000 -64.000000 4.43 11.40 AN(NNR) GSRMv2.1
-2.000000 -62.000000 5.23 11.40 AN(NNR) GSRMv2.1
-2.000000 -60.000000 6.02 11.41 AN(NNR) GSRMv2.1
-2.000000 -58.000000 6.81 11.41 AN(NNR) GSRMv2.1
-2.000000 -56.000000 7.58 11.41 AN(NNR) GSRMv2.1
-2.000000 -54.000000 18.25 19.92 AF(NNR) GSRMv2.1
-2.000000 -52.000000 18.82 19.92 AF(NNR) GSRMv2.1
-2.000000 -50.000000 19.37 19.93 AF(NNR) GSRMv2.1
-2.000000 -48.000000 19.90 19.93 AF(NNR) GSRMv2.1
-2.000000 -46.000000 20.40 19.93 AF(NNR) GSRMv2.1
-2.000000 -44.000000 20.87 19.93 AF(NNR) GSRMv2.1
-2.000000 -42.000000 21.32 19.93 AF(NNR) GSRMv2.1
-2.000000 -40.000000 21.74 19.94 AF(NNR) GSRMv2.1
-2.000000 -38.000000 22.14 19.94 AF(NNR) GSRMv2.1
-2.000000 -36.000000 22.51 19.94 AF(NNR) GSRMv2.1
-2.000000 -34.000000 22.85 19.94 AF(NNR) GSRMv2.1
-2.000000 -32.000000 23.17 19.95 AF(NNR) GSRMv2.1
-2.000000 -30.000000 23.45 19.95 AF(NNR) GSRMv2.1
-2.000000 -28.000000 23.71 19.95 AF(NNR) GSRMv2.1
-2.000000 -26.000000 23.94 19.95 AF(NNR) GSRMv2.1
-2.000000 -24.000000 24.14 19.95 AF(NNR) GSRMv2.1
-2.000000 -22.000000 24.31 19.95 AF(NNR) GSRMv2.1
-2.000000 -20.000000 24.45 19.96 AF(NNR) GSRMv2.1
-2.000000 -18.000000 24.56 19.96 AF(NNR) GSRMv2.1
-2.000000 -16.000000 24.64 19.96 AF(NNR) GSRMv2.1
-2.000000 -14.000000 24.70 19.96 AF(NNR) GSRMv2.1
-2.000000 -12.000000 24.72 19.96 AF(NNR) GSRMv2.1
-2.000000 -10.000000 24.71 19.96 AF(NNR) GSRMv2.1
-2.000000 -8.000000 24.67 19.96 AF(NNR) GSRMv2.1
-2.000000 -6.000000 24.60 19.96 AF(NNR) GSRMv2.1
-2.000000 -4.000000 24.51 19.96 AF(NNR) GSRMv2.1
-2.000000 -2.000000 24.38 19.96 AF(NNR) GSRMv2.1
-2.000000 0.000000 24.22 19.96 AF(NNR) GSRMv2.1
-2.000000 2.000000 24.03 19.96 AF(NNR) GSRMv2.1
-2.000000 4.000000 23.82 19.96 AF(NNR) GSRMv2.1
-2.000000 6.000000 23.58 19.96 AF(NNR) GSRMv2.1
-2.000000 8.000000 23.30 19.96 AF(NNR) GSRMv2.1
-2.000000 10.000000 23.00 19.96 AF(NNR) GSRMv2.1
-2.000000 12.000000 22.67 19.96 AF(NNR) GSRMv2.1
-2.000000 14.000000 22.32 19.96 AF(NNR) GSRMv2.1
-2.000000 16.000000 21.93 19.96 AF(NNR) GSRMv2.1
-2.000000 18.000000 21.52 19.96 AF(NNR) GSRMv2.1
-2.000000 20.000000 21.09 19.96 AF(NNR) GSRMv2.1
-2.000000 22.000000 20.63 19.95 AF(NNR) GSRMv2.1
-2.000000 24.000000 20.14 19.95 AF(NNR) GSRMv2.1
-2.000000 26.000000 19.63 19.95 AF(NNR) GSRMv2.1
-2.000000 28.000000 19.09 19.95 AF(NNR) GSRMv2.1
-2.000000 30.000000 18.53 19.95 AF(NNR) GSRMv2.1
-2.000000 32.000000 17.95 19.95 AF(NNR) GSRMv2.1
-2.000000 34.000000 17.35 19.94 AF(NNR) GSRMv2.1
-2.000000 36.000000 16.73 19.94 AF(NNR) GSRMv2.1
-2.000000 38.000000 20.18 17.06 EU(NNR) GSRMv2.1
-2.000000 40.000000 19.67 17.06 EU(NNR) GSRMv2.1
-2.000000 42.000000 19.13 17.06 EU(NNR) GSRMv2.1
-2.000000 44.000000 18.56 17.06 EU(NNR) GSRMv2.1
-2.000000 46.000000 17.98 17.05 EU(NNR) GSRMv2.1
-2.000000 48.000000 17.37 17.05 EU(NNR) GSRMv2.1
-2.000000 50.000000 16.74 17.05 EU(NNR) GSRMv2.1
-2.000000 52.000000 16.09 17.05 EU(NNR) GSRMv2.1
-2.000000 54.000000 15.42 17.05 EU(NNR) GSRMv2.1
-2.000000 56.000000 14.73 17.05 EU(NNR) GSRMv2.1
-2.000000 58.000000 14.03 17.04 EU(NNR) GSRMv2.1
-2.000000 60.000000 13.30 17.04 EU(NNR) GSRMv2.1
-2.000000 62.000000 12.56 17.04 EU(NNR) GSRMv2.1
-2.000000 64.000000 11.81 17.04 EU(NNR) GSRMv2.1
-2.000000 66.000000 11.04 17.04 EU(NNR) GSRMv2.1
-2.000000 68.000000 10.25 17.04 EU(NNR) GSRMv2.1
-2.000000 70.000000 9.46 17.03 EU(NNR) GSRMv2.1
-2.000000 72.000000 -3.03 24.07 NA(NNR) GSRMv2.1
-2.000000 74.000000 -3.09 24.07 NA(NNR) GSRMv2.1
